sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
2007,0.05855908,108.42171,-0.014470721,-0.005304461,1.2226948E-05,0.0006145397,1.5217654,1.6860892,0.676
2008,0.05894909,108.817924,-0.014518402,-0.005713224,-1.1453679E-05,0.00020316211,1.5072355,1.710579,0.6762
2009,0.05940626,109.34854,-0.01455216,-0.0071294657,-2.7379068E-05,-3.5099885E-05,1.4926559,1.7334144,0.6763
2010,0.059949853,110.046036,-0.0146088395,-0.009172696,-1.9265237E-05,-0.000103289276,1.4780278,1.7541385,0.6765
2011,0.060528316,110.740135,-0.014620113,-0.010913654,7.291848E-06,-0.00012855155,1.463415,1.7730963,0.6766
2012,0.06107052,111.38841,-0.014647968,-0.012096177,3.4140117E-05,-0.00014877725,1.4488012,1.7908514,0.6768
2013,0.061538216,111.902245,-0.014664277,-0.01293059,5.3141262E-05,-0.00015902998,1.43419,1.8077617,0.6769
2014,0.06195962,112.34548,-0.014666216,-0.013735937,7.333661E-05,-0.00012437065,1.4195971,1.8239014,0.6771
2015,0.062391456,112.81427,-0.014628264,-0.014416146,7.90557E-05,-3.0853997E-05,1.4050479,1.8394544,0.6772
2016,0.0628825,113.3278,-0.01464725,-0.014777678,7.499169E-05,8.7303146E-05,1.3904756,1.854764,0.6774
2017,0.063344136,113.831825,-0.014639164,-0.01515013,7.7443365E-05,0.00016316831,1.375914,1.8697771,0.6775
2018,0.06380607,114.31786,-0.014580554,-0.015705293,7.687542E-05,0.00016711159,1.3614103,1.8842388,0.6777
2019,0.06426215,114.808266,-0.014493979,-0.016809223,7.625122E-05,0.00010643569,1.3469926,1.897536,0.6778
2020,0.06476849,115.33881,-0.01445388,-0.018867819,7.666335E-05,-8.994396E-06,1.3326154,1.9086592,0.678
2021,0.06531805,115.9026,-0.014363303,-0.022216147,7.848232E-05,-0.00016082733,1.3183305,1.9162823,0.6781
2022,0.06582965,116.49408,-0.0141304685,-0.026847685,8.1115046E-05,-0.0003216688,1.3042812,1.9191129,0.6783
2023,0.066395104,117.09011,-0.013845657,-0.032208677,8.123012E-05,-0.00046729352,1.2905167,1.9164369,0.6784
2024,0.066911675,117.68259,-0.013525099,-0.03788514,7.5737335E-05,-0.00057551754,1.2770674,1.9079763,0.6786
2025,0.06740729,118.24775,-0.013263582,-0.04314723,6.424201E-05,-0.00063015235,1.2638681,1.8941989,0.6787
2026,0.06786088,118.71505,-0.013015014,-0.0473843,4.98416E-05,-0.00061694864,1.2509029,1.8761977,0.6789
2027,0.068276525,119.13867,-0.012698524,-0.050454367,3.275764E-05,-0.0005339481,1.2382371,1.8552094,0.679
2028,0.06868094,119.553604,-0.012232917,-0.052401353,2.3019815E-05,-0.0003820479,1.2260273,1.832426,0.6792
2029,0.06912698,119.99285,-0.011523551,-0.05348922,3.0090652E-05,-0.00016990685,1.2145338,1.8087668,0.6793
2030,0.06958455,120.50624,-0.01036207,-0.053979766,5.285405E-05,7.444387E-05,1.2042246,1.7848614,0.6795
2031,0.070078865,121.08313,-0.008481248,-0.053800613,9.732526E-05,0.00030585664,1.1958406,1.7613667,0.6796
2032,0.07060379,121.71457,-0.0057405173,-0.052855004,0.00017550813,0.00046670396,1.1902755,1.7389784,0.6798
2033,0.07114122,122.32092,-0.002129913,-0.051366337,0.0002803378,0.00052204606,1.188426,1.7181342,0.6799
2034,0.07166833,122.9269,0.0020411906,-0.04965524,0.00039070263,0.0004884588,1.1908579,1.6989673,0.6801
2035,0.07216195,123.47406,0.006230489,-0.04809467,0.00048382912,0.00040996316,1.1975722,1.6812826,0.6802
2036,0.07261306,123.94534,0.009826644,-0.0470291,0.0005223454,0.0003181102,1.2079213,1.6645716,0.6804
2037,0.07301877,124.33556,0.012299394,-0.04653812,0.0004889598,0.00022702369,1.2207096,1.6482606,0.6805
2038,0.07339666,124.675896,0.013547686,-0.04670216,0.00039310614,0.00013935762,1.2346504,1.6316978,0.6807
2039,0.073773265,125.02017,0.013751568,-0.047434967,0.00024089473,5.0917857E-05,1.2486428,1.6143137,0.6808
2040,0.07418831,125.418724,0.013287934,-0.048546214,4.5409968E-05,-2.5113E-05,1.2619761,1.5957423,0.681
2041,0.07459968,125.8807,0.0123302,-0.049830925,-0.00014437789,-5.68025E-05,1.274162,1.5758547,0.6811
2042,0.075026155,126.40848,0.011013712,-0.051062357,-0.00028555127,-3.577782E-05,1.2848902,1.5547565,0.6813
2043,0.0754561,126.95688,0.009398194,-0.052000504,-0.0003748764,1.8005192E-05,1.2939135,1.532774,0.6815
2044,0.0759228,127.48449,0.007464289,-0.05253272,-0.000419776,8.3966304E-05,1.300958,1.5103252,0.6816
2045,0.076317586,127.96569,0.005048502,-0.052663337,-0.0004448481,0.00014681164,1.3055617,1.4878087,0.6818
2046,0.07668097,128.41496,0.002046149,-0.052458566,-0.00046819096,0.00020727386,1.3071396,1.4655575,0.6819
2047,0.07701198,128.83067,-0.0014196051,-0.052042574,-0.00049602205,0.0002571896,1.305224,1.4437721,0.6821
2048,0.07731666,129.20198,-0.0050382423,-0.05154226,-0.0005195724,0.00028330405,1.2996662,1.4225131,0.6822
2049,0.10943989,174.2133,-0.008057669,-0.04877136,-0.0005640039,0.0002750222,1.2319688,1.339357,0.6824
2050,0.10618398,169.26848,-0.010721451,-0.04848359,-0.0005066972,0.00028470097,1.2207406,1.3211582,0.6825
2051,0.10384271,165.69826,-0.012578316,-0.04839877,-0.000409147,0.00032906464,1.2077532,1.3030884,0.6827
2052,0.1028647,164.27101,-0.013669773,-0.048581123,-0.0003314136,0.00033537205,1.1937519,1.2848427,0.6828
2053,0.10210444,163.21317,-0.0142515125,-0.04906813,-0.0002220938,0.00029351233,1.1792784,1.2660681,0.683
2054,0.10127206,161.95961,-0.014516816,-0.049903672,-9.2077185E-05,0.00023654374,1.1646695,1.246401,0.6831
2055,0.10069807,161.01279,-0.014688568,-0.051110804,1.1652558E-05,0.00018061386,1.1499926,1.2254708,0.6833
2056,0.10038117,160.43756,-0.014790145,-0.052661043,8.400033E-05,0.0001292313,1.1352865,1.2029389,0.6834
2057,0.100073114,159.93153,-0.014734033,-0.054519493,0.00016485728,9.13438E-05,1.1207173,1.1785108,0.6836
2058,0.099899665,159.78041,-0.014333806,-0.056554373,0.00021125806,5.30359E-05,1.1065947,1.1520095,0.6837
2059,0.099943176,160.0393,-0.013481572,-0.058632594,0.00021852751,7.137834E-06,1.0933317,1.123384,0.6839
2060,0.100081064,160.46771,-0.0122750355,-0.06078703,0.00021080191,5.879838E-06,1.0812674,1.0926028,0.6841
2061,0.100253515,160.96259,-0.010836616,-0.0629211,0.00018768104,-1.4879415E-06,1.0706185,1.0596802,0.6842
2062,0.100457564,161.56474,-0.009391885,-0.06483709,0.0001359133,-1.2881718E-05,1.0613625,1.0248303,0.6844
2063,0.10070125,162.19357,-0.008215192,-0.06640299,5.9334994E-05,-1.587875E-05,1.0532067,0.9884114,0.6845
2064,0.10098626,162.85359,-0.0074408436,-0.06755939,-1.2419414E-05,1.9846977E-06,1.0457534,0.950854,0.6847
2065,0.10130226,163.52982,-0.0071209404,-0.06829357,-7.49705E-05,4.3025535E-05,1.0385574,0.91260344,0.6848
2066,0.101652935,164.20738,-0.00729014,-0.06862471,-0.00012513457,9.9736826E-05,1.0311422,0.87407845,0.685
2067,0.102062516,164.90274,-0.007793728,-0.06853516,-0.00016006308,0.00016474497,1.0231884,0.8357081,0.6851
2068,0.10257204,165.70981,-0.0084912,-0.06814395,-0.00018217032,0.00022242827,1.014515,0.79778653,0.6853
2069,0.10315527,166.55647,-0.009267204,-0.067560196,-0.00018537875,0.00026616783,1.0050625,0.7604925,0.6854
2070,0.10356366,167.10416,-0.009955769,-0.0668386,-0.00017196016,0.00029152905,0.99493474,0.72394544,0.6856
2071,0.103580944,166.99577,-0.010407264,-0.06604414,-0.0001491406,0.0002989472,0.98437834,0.68820024,0.6857
2072,0.103356935,166.52528,-0.010533962,-0.06523553,-0.00012181418,0.00028503579,0.9737225,0.65324974,0.6859
2073,0.10313193,166.03659,-0.0103320265,-0.064443044,-9.822711E-05,0.0002605155,0.9632923,0.61906725,0.6861
2074,0.102949835,165.58968,-0.009961531,-0.06373883,-7.8727644E-05,0.0002333802,0.953252,0.58556175,0.6862
2075,0.102834895,165.20123,-0.009356099,-0.06311353,-5.6660123E-05,0.00021371419,0.94383925,0.55266196,0.6864
2076,0.10275184,164.90356,-0.008553296,-0.062526114,-3.743564E-05,0.00020643315,0.93524855,0.5203423,0.6865
2077,0.10273019,164.69121,-0.0076172412,-0.061950445,-2.8101507E-05,0.0002120058,0.9276032,0.48860383,0.6867
2078,0.10276784,164.57024,-0.0066560144,-0.061383348,-3.7361562E-05,0.00022654713,0.9209098,0.45744702,0.6868
2079,0.102830626,164.61838,-0.00577205,-0.060811933,-6.4078755E-05,0.00024939605,0.9150737,0.42688447,0.687
2080,0.10293155,164.79445,-0.005100393,-0.060228046,-9.094368E-05,0.00027275467,0.90988237,0.3969292,0.6871
2081,0.10300358,164.94371,-0.0047621573,-0.059611287,-0.000114252594,0.00030149287,0.90500593,0.3676194,0.6873
2082,0.10301967,164.987,-0.0048310854,-0.058935113,-0.00014447248,0.00032639434,0.9000304,0.3390107,0.6875
2083,0.102986686,164.9608,-0.0053286445,-0.058178958,-0.0001976573,0.00034830795,0.8945041,0.31118003,0.6876
2084,0.102923505,164.87042,-0.0062594973,-0.057372343,-0.00027462316,0.00036646894,0.88797,0.28417417,0.6878
2085,0.10283907,164.73572,-0.007537739,-0.05655412,-0.0003611742,0.00036416095,0.88007104,0.2579842,0.6879
2086,0.102723934,164.57622,-0.009113492,-0.05576239,-0.00040032537,0.0003613214,0.87055725,0.23258314,0.6881
2087,0.10259012,164.36522,-0.010781584,-0.055028476,-0.0004143349,0.0003258358,0.8593613,0.20788048,0.6882
2088,0.10246634,164.20589,-0.012629936,-0.0543746,-0.00036361444,0.00032590367,0.8463678,0.18383178,0.6884
2089,0.10232667,164.05255,-0.014132078,-0.053816754,-0.000287469,0.00033402778,0.8319482,0.16034906,0.6885
2090,0.10218193,163.95811,-0.015283274,-0.053364765,-0.00021640507,0.00037173534,0.8164485,0.13735603,0.6887
2091,0.10202835,163.87425,-0.016081018,-0.053001743,-0.0001419551,0.00040392097,0.80022556,0.1147582,0.6889
2092,0.10186344,163.7983,-0.016546285,-0.052702095,-8.6926986E-05,0.00038880948,0.78359234,0.09244492,0.689
2093,0.10175764,163.80869,-0.016825333,-0.05243671,-4.8624916E-05,0.0003806101,0.7667184,0.07038882,0.6892
2094,0.101639725,163.84544,-0.01676322,-0.05216532,6.005343E-06,0.0003965462,0.74996114,0.04862004,0.6893
2095,0.10156532,163.93121,-0.016432337,-0.051863026,4.3159638E-05,0.00039027882,0.733572,0.027147291,0.6895
2096,0.10153601,164.09178,-0.015863156,-0.051521856,4.542091E-05,0.000388573,0.71775424,0.0060140057,0.6896
2097,0.101529054,164.30046,-0.015126876,-0.051149737,6.519604E-05,0.00040267012,0.70269257,-0.014733067,0.6898
2098,0.101516046,164.51628,-0.014243505,-0.05076121,7.12741E-05,0.00041019605,0.6885204,-0.035084087,0.6899
2099,0.10148942,164.69724,-0.013277707,-0.050382536,6.541893E-05,0.00040830002,0.67530805,-0.055058323,0.6901
2100,0.10144322,164.85266,-0.01231091,-0.050034363,7.554821E-05,0.00042285104,0.6630727,-0.07466984,0.6903
2101,0.10143836,164.975,-0.011406816,-0.049714085,9.3309754E-05,0.00043555224,0.6517592,-0.09394837,0.6904
2102,0.10145763,165.10417,-0.010609838,-0.04941598,7.1440874E-05,0.00043153155,0.6412208,-0.11293282,0.6906
2103,0.10154664,165.22305,-0.009945709,-0.04913578,4.8710626E-05,0.0004930668,0.6313238,-0.13157554,0.6907
2104,0.10160674,165.3483,-0.009401417,-0.048873197,1.4454192E-05,0.00053050957,0.6219368,-0.14991823,0.6909
2105,0.101651944,165.43561,-0.008963589,-0.048614986,4.242826E-05,0.0005543025,0.61301565,-0.16797891,0.691
2106,0.10170966,165.51791,-0.008586708,-0.048307266,6.0338883E-05,0.0005704736,0.60448927,-0.1857157,0.6912
2107,0.101719595,165.58145,-0.008216492,-0.047784906,4.957698E-05,0.0006011097,0.59632236,-0.2028995,0.6914
2108,0.10169853,165.69603,-0.007954879,-0.046470325,4.2915966E-05,0.0007244169,0.58841044,-0.21864541,0.6915
2109,0.1016876,165.88559,-0.007749246,-0.04383737,8.542738E-05,0.001008954,0.5807466,-0.23147383,0.6917
2110,0.101730324,166.1642,-0.007427747,-0.039095517,0.00011277061,0.0013730278,0.5734316,-0.23919632,0.6918
2111,0.101814166,166.47995,-0.0069138194,-0.033367272,0.00010861202,0.0015022113,0.5666264,-0.24106139,0.692
2112,0.10195056,166.76294,-0.0062802285,-0.028999342,0.00010103218,0.0012537759,0.5604472,-0.23880695,0.6921
2113,0.10203122,166.95613,-0.005592003,-0.026840532,8.643799E-05,0.0007798066,0.55494165,-0.23486768,0.6923
2114,0.10216911,167.07608,-0.0048744893,-0.02678907,7.81466E-05,0.00030304916,0.5501453,-0.2313537,0.6925
2115,0.102328055,167.20444,-0.0040971576,-0.02865893,0.00010056298,-3.338768E-05,0.5461487,-0.23004602,0.6926
2116,0.10251402,167.38518,-0.0033215594,-0.031757157,0.00013911517,-0.00014883085,0.54296625,-0.23195201,0.6928
2117,0.1027592,167.5563,-0.0025677169,-0.035075232,0.00016317141,-9.689663E-05,0.54056174,-0.23712415,0.6929
2118,0.10298391,167.72519,-0.0019607698,-0.03753824,0.00016049559,-5.2070827E-06,0.53876144,-0.24466759,0.6931
2119,0.10317116,167.84108,-0.0016470896,-0.03901532,0.00016135826,8.97186E-05,0.53727573,-0.2535932,0.6932
2120,0.10332405,167.94093,-0.0015015964,-0.039796963,0.000173891,0.00020097708,0.53594804,-0.2631892,0.6934
2121,0.10347048,167.95747,-0.0015124235,-0.040327236,0.00019250085,0.0003487896,0.5346281,-0.27316764,0.6936
2122,0.1035435,167.85269,-0.001625282,-0.040711682,0.00020881892,0.0004833601,0.53321165,-0.28339595,0.6937
2123,0.10356833,167.64503,-0.0018254074,-0.040933292,0.00019607188,0.0005304112,0.5315823,-0.29379883,0.6939
2124,0.103571214,167.43385,-0.002017606,-0.04164809,0.00018070619,0.00050659536,0.5297454,-0.30494034,0.694
2125,0.10355572,167.21022,-0.0021837747,-0.043097235,0.00017823493,0.0004805917,0.5277399,-0.31755698,0.6942
2126,0.10350157,166.93622,-0.0023535287,-0.045306012,0.00019345252,0.00043667015,0.52557975,-0.33242634,0.6944
2127,0.10340194,166.56644,-0.002518789,-0.04828091,0.0002251931,0.0003459997,0.52328616,-0.35036123,0.6945
2128,0.10326554,166.1413,-0.002676537,-0.052070476,0.0002522741,0.00022850468,0.5208619,-0.3722032,0.6947
2129,0.10309984,165.66522,-0.002784718,-0.056388248,0.0002651867,0.00012413975,0.5183424,-0.39846733,0.6948
2130,0.102935426,165.22623,-0.0027976166,-0.06094091,0.00026517594,6.3200782E-06,0.51580995,-0.4294019,0.695
2131,0.102764264,164.75327,-0.0026354669,-0.06529003,0.00028419305,-0.00011051531,0.51345867,-0.46480247,0.6951
2132,0.10254244,164.27449,-0.002175305,-0.068349265,0.00030590504,-0.00014554718,0.5115893,-0.50329727,0.6953
2133,0.10233571,163.79587,-0.0011853942,-0.070002526,0.00033072438,-8.709347E-05,0.5107346,-0.5433869,0.6955
2134,0.10212033,163.34329,0.0005370238,-0.070154704,0.00037270255,8.3772626E-05,0.5116443,-0.5834578,0.6956
2135,0.10190298,162.90971,0.0031170032,-0.06955768,0.00043677446,0.0003344377,0.5151981,-0.6226811,0.6958
2136,0.101711445,162.48529,0.0066192257,-0.068300076,0.0005336157,0.00060242804,0.52235097,-0.66037875,0.6959
2137,0.10155757,162.12558,0.010906483,-0.06678876,0.0006428695,0.00080012664,0.5339003,-0.6963674,0.6961
2138,0.10145455,161.81705,0.015482293,-0.065219685,0.00074518,0.0008981644,0.55012774,-0.73068887,0.6963
2139,0.10133455,161.49817,0.019759549,-0.063577645,0.0008200792,0.000909178,0.5707074,-0.76335734,0.6964
2140,0.10122239,161.21371,0.023274865,-0.06151666,0.0008228266,0.00088889146,0.5948051,-0.7939851,0.6966
2141,0.10112156,160.96951,0.025734141,-0.059055727,0.0007348267,0.00084664364,0.62127405,-0.8221942,0.6967
2142,0.10101695,160.73671,0.027129594,-0.056651235,0.00058023725,0.0007596416,0.6489839,-0.8480858,0.6969
2143,0.100886814,160.4995,0.02750264,-0.054391365,0.00040228353,0.0006491705,0.6768888,-0.871828,0.6971
2144,0.100723796,160.23105,0.026878214,-0.052561533,0.00022124998,0.0005254197,0.70398825,-0.8938641,0.6972
2145,0.100510314,159.92667,0.02543127,-0.051241387,6.3555395E-05,0.00039550528,0.7294831,-0.91471,0.6974
2146,0.10027398,159.58946,0.023398755,-0.05028249,-3.0089921E-05,0.00027610443,0.7528518,-0.9347164,0.6975
2147,0.10003884,159.1981,0.02113275,-0.049849745,-4.986131E-05,0.00017352407,0.77393466,-0.9543926,0.6977
2148,0.09978741,158.75572,0.018858263,-0.04998606,-2.0023448E-05,0.00010630767,0.7927729,-0.9742724,0.6979
2149,0.099520184,158.27644,0.016785974,-0.05041187,2.5299987E-05,9.546329E-05,0.8095842,-0.9945888,0.698
2150,0.09928355,157.75575,0.015127351,-0.050858516,7.68243E-05,0.00014565708,0.82478833,-1.0153016,0.6982
2151,0.098998345,157.20805,0.013985674,-0.05096048,0.0001331035,0.00023375316,0.8389071,-1.0360284,0.6983
2152,0.09869943,156.66756,0.013246546,-0.050502427,0.00017747121,0.0003216251,0.85233116,-1.0562092,0.6985
2153,0.0984321,156.14854,0.012633592,-0.049396973,0.00020469961,0.00038718418,0.8651694,-1.0752189,0.6987
2154,0.098167054,155.64,0.011868194,-0.048206072,0.00021025438,0.00040757586,0.87724787,-1.0930175,0.6988
2155,0.097915724,155.15921,0.010696319,-0.046776045,0.00018400035,0.00038446998,0.8881282,-1.1094091,0.699
2156,0.097619094,154.65674,0.008830086,-0.04550651,0.00013757317,0.00031668154,0.89709586,-1.1245989,0.6991
2157,0.09729842,154.12453,0.0063579134,-0.044341486,7.9599624E-05,0.00026826066,0.9035334,-1.1386721,0.6993
2158,0.09696026,153.55423,0.0034636743,-0.04354322,1.3067767E-06,0.000251437,0.90699834,-1.1519638,0.6995
2159,0.09660909,152.96024,0.00048207142,-0.043085083,-6.642316E-05,0.00021536641,0.907414,-1.1648337,0.6996
2160,0.096253745,152.36392,-0.0023610329,-0.04260909,-0.0001199058,0.00016188061,0.90493304,-1.1772808,0.6998
2161,0.09590129,151.76259,-0.0049325987,-0.04204883,-0.00015518232,0.00013003456,0.8998453,-1.1891996,0.6999
2162,0.09554674,151.15285,-0.0071121575,-0.041443855,-0.00016630249,9.315471E-05,0.8925668,-1.2005503,0.7001
2163,0.095148675,150.51935,-0.008824024,-0.04091971,-0.00017327197,8.019997E-05,0.88356954,-1.2113898,0.7003
2164,0.094771184,149.86371,-0.010068293,-0.040239688,-0.00011656062,0.00011471219,0.87338465,-1.2215148,0.7004
2165,0.094369344,149.20609,-0.010818846,-0.039720375,-7.7418874E-05,0.0001380151,0.8624884,-1.2310972,0.7006
2166,0.093962245,148.59677,-0.011178469,-0.039358526,-7.652479E-06,0.00012853145,0.85130227,-1.2403271,0.7007
2167,0.09361763,148.01396,-0.011071476,-0.03892445,9.090671E-05,0.00012689453,0.8403217,-1.2491248,0.7009
2168,0.09325226,147.47986,-0.010564283,-0.038284566,9.207996E-05,0.0001724346,0.82984954,-1.2572368,0.7011
2169,0.09296179,147.04121,-0.009777465,-0.03688046,0.00013752554,0.000244355,0.82020956,-1.263873,0.7012
2170,0.09264479,146.5809,-0.008476793,-0.036056332,0.00016313996,0.00027348122,0.8118959,-1.2696558,0.7014
2171,0.09235839,146.12955,-0.0076365704,-0.03511749,0.00016084578,0.00029157274,0.8044202,-1.2744818,0.7016
2172,0.092164576,145.76492,-0.007157997,-0.034043763,0.00011449594,0.00020823679,0.7973767,-1.2783172,0.7017
2173,0.09190629,145.40953,-0.0070238523,-0.03361332,0.000118226126,0.00018343602,0.7904711,-1.2817471,0.7019
2174,0.09168953,145.04568,-0.007252252,-0.03378105,6.1387014E-05,0.00014276498,0.7832802,-1.2853855,0.702
2175,0.09146273,144.69148,-0.0077273967,-0.034429107,-3.175104E-05,0.00014843285,0.77552104,-1.289666,0.7022
2176,0.09127388,144.36731,-0.008484877,-0.035003826,-4.6673766E-05,9.6397605E-05,0.7669895,-1.2945735,0.7024
2177,0.0910452,144.02519,-0.00936278,-0.035680298,-5.194826E-05,5.8705245E-05,0.7575748,-1.3001951,0.7025
2178,0.0907895,143.61131,-0.010252594,-0.03672741,-4.867712E-05,5.5312103E-05,0.7472735,-1.3068672,0.7027
2179,0.09052018,143.16077,-0.011131366,-0.037882306,-0.00010773941,3.7838978E-05,0.7360344,-1.3147117,0.7028
2180,0.09024153,142.68695,-0.011961741,-0.038585603,-0.0001363406,0.00011919671,0.7239363,-1.323178,0.703
2181,0.089957416,142.18755,-0.012688728,-0.039604254,-0.00013792286,0.000112616806,0.71110964,-1.3326697,0.7032
2182,0.089634255,141.64847,-0.013319162,-0.040577583,-0.00013507008,7.9459904E-05,0.69765544,-1.3431679,0.7033
2183,0.089319244,141.07233,-0.013782612,-0.04149459,-0.00013352113,4.7175065E-05,0.6837393,-1.3546153,0.7035
2184,0.089007914,140.52626,-0.014007108,-0.04217651,-0.00011027374,4.606479E-05,0.66962194,-1.3667457,0.7037
2185,0.08870621,140.01363,-0.013942751,-0.042705245,-7.1183174E-05,8.291776E-05,0.655608,-1.3793681,0.7038
2186,0.088396266,139.48743,-0.013545941,-0.04323885,-4.1547195E-05,0.0001301771,0.64202046,-1.3924768,0.704
2187,0.088075,138.9224,-0.012934859,-0.0437695,-9.590655E-06,0.00016370098,0.62907606,-1.4060825,0.7041
2188,0.08776982,138.3677,-0.012195729,-0.044330493,1.1862115E-05,0.00017229581,0.61689216,-1.4202408,0.7043
2189,0.08750359,137.86453,-0.011525915,-0.044955295,1.7085855E-05,0.00015405544,0.60538334,-1.435042,0.7045
2190,0.08725454,137.41498,-0.010955081,-0.04549778,1.2598743E-05,0.00011401428,0.5944409,-1.4504257,0.7046
2191,0.086985625,136.96487,-0.010635004,-0.046007212,3.4669629E-06,7.452562E-05,0.5838093,-1.4663584,0.7048
2192,0.086725846,136.49796,-0.0106464075,-0.046540506,-1.6236028E-05,4.423544E-05,0.5731467,-1.4828547,0.705
2193,0.086447,136.01797,-0.010960668,-0.04702088,-4.7188903E-05,2.6574698E-05,0.5621388,-1.499849,0.7051
2194,0.08617202,135.56157,-0.011569579,-0.04748426,-8.117063E-05,1.0462816E-05,0.55048805,-1.5173228,0.7053
2195,0.08590112,135.12508,-0.012333395,-0.047904503,-0.000108484724,-4.6762166E-06,0.5380462,-1.535232,0.7055
