sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
13478,0.045871336,68.80706,-7.169718E-07,-0.029995129,8.5044604E-07,-3.6010701E-06,-9.288249E-05,0.00033740076,0.0005
13479,0.045871437,68.80712,-4.82173E-07,-0.029995129,8.590452E-07,-3.6006663E-06,-9.250562E-05,0.00033867132,0.0005
13480,0.045871437,68.80718,-6.516247E-07,-0.029995149,8.598663E-07,-3.6010613E-06,-9.229738E-05,0.00033992168,0.0005
13481,0.045871533,68.80723,-6.034678E-07,-0.029995179,8.59971E-07,-3.601671E-06,-9.204088E-05,0.00034114244,0.0005
13482,0.045871533,68.8073,-6.6311026E-07,-0.029995212,8.5685286E-07,-3.602278E-06,-9.184714E-05,0.00034232947,0.0005
13483,0.045871533,68.80734,-2.6090055E-07,-0.029995242,8.5687225E-07,-3.6022536E-06,-9.125117E-05,0.00034348568,0.0005
13484,0.045871634,68.80739,-1.3877961E-07,-0.029995272,8.51959E-07,-3.6013055E-06,-9.053799E-05,0.00034461293,0.0005
13485,0.045871634,68.80743,2.1806305E-07,-0.02999546,8.479471E-07,-3.5992198E-06,-8.9471985E-05,0.00034555636,0.0005
13486,0.045871634,68.80751,4.202926E-07,-0.029995471,8.4239895E-07,-3.5956673E-06,-8.82093E-05,0.00034649143,0.0005
13487,0.045871735,68.807594,3.494407E-07,-0.029995507,8.3917905E-07,-3.5916419E-06,-8.702068E-05,0.00034739406,0.0005
13488,0.04587183,68.80767,-1.8967796E-08,-0.029995529,8.4211337E-07,-3.5868877E-06,-8.6197535E-05,0.00034827957,0.0005
13489,0.04587183,68.80769,-2.0026022E-08,-0.029995566,8.468923E-07,-3.5834898E-06,-8.5370666E-05,0.00034912972,0.0005
13490,0.04587183,68.80771,-2.176486E-07,-0.029995559,8.508595E-07,-3.5800936E-06,-8.473746E-05,0.0003499945,0.0005
13491,0.04587183,68.80774,-5.061634E-07,-0.0299956,8.5589863E-07,-3.577361E-06,-8.4387735E-05,0.00035081804,0.0005
13492,0.04587183,68.80776,-6.316079E-07,-0.029995581,8.573785E-07,-3.5744044E-06,-8.416196E-05,0.00035166196,0.0005
13493,0.04587183,68.807785,-5.1392425E-07,-0.029995611,8.6403907E-07,-3.5730973E-06,-8.381185E-05,0.00035247896,0.0005
13494,0.045871932,68.80782,-1.2494154E-07,-0.029995605,8.718379E-07,-3.5734247E-06,-8.306495E-05,0.00035330266,0.0005
13495,0.045871932,68.80787,4.2009642E-08,-0.029995611,8.767185E-07,-3.5738194E-06,-8.214622E-05,0.00035411926,0.0005
13496,0.045871932,68.807915,-8.61373E-08,-0.029995639,8.7761856E-07,-3.5745943E-06,-8.1354745E-05,0.0003549083,0.0005
13497,0.045872033,68.80797,3.9418282E-07,-0.029995669,8.7257644E-07,-3.5753135E-06,-8.0087986E-05,0.0003556674,0.0006
13498,0.045872033,68.808044,2.8248834E-07,-0.029995663,8.561398E-07,-3.5749144E-06,-7.8949364E-05,0.00035643321,0.0005
13499,0.04587213,68.80811,4.493796E-07,-0.029995685,8.417219E-07,-3.5752907E-06,-7.765826E-05,0.00035717414,0.0005
13500,0.04587213,68.80816,4.3622956E-07,-0.029995715,8.267829E-07,-3.575239E-06,-7.639524E-05,0.00035788398,0.0005
13501,0.04587213,68.80819,4.999894E-07,-0.029995874,8.1719173E-07,-3.5741364E-06,-7.507806E-05,0.0003584384,0.0005
13502,0.04587213,68.808205,5.2614485E-07,-0.029996013,8.087788E-07,-3.5687808E-06,-7.374314E-05,0.0003588562,0.0005
13503,0.04587213,68.80825,2.6263115E-07,-0.029996071,8.0465105E-07,-3.5577636E-06,-7.2675866E-05,0.00035922794,0.0006
13504,0.04587223,68.80828,9.0486566E-08,-0.029996488,8.08754E-07,-3.5489143E-06,-7.177663E-05,0.00035919246,0.0006
13505,0.04587223,68.80831,-1.8022693E-07,-0.029996602,8.183566E-07,-3.5357418E-06,-7.11385E-05,0.0003590569,0.0006
13506,0.04587223,68.80834,-4.903854E-07,-0.029996691,8.3450567E-07,-3.5278074E-06,-7.079438E-05,0.0003588407,0.0006
13507,0.04587223,68.80834,-7.3652035E-07,-0.029996708,8.53255E-07,-3.5236067E-06,-7.067765E-05,0.00035861033,0.0006
13508,0.04587223,68.808365,-6.281258E-07,-0.029996753,8.6449484E-07,-3.5198777E-06,-7.044128E-05,0.00035833765,0.0006
13509,0.04587223,68.808395,-6.123132E-07,-0.029996786,8.648569E-07,-3.5155736E-06,-7.018874E-05,0.00035803913,0.0006
13510,0.04587233,68.80842,-7.458984E-07,-0.02999681,8.5795335E-07,-3.5101534E-06,-7.007668E-05,0.00035771998,0.0006
13511,0.04587233,68.80845,-6.588646E-07,-0.029996846,8.5106296E-07,-3.5039318E-06,-6.9884496E-05,0.00035737173,0.0006
13512,0.04587233,68.808495,-3.3016306E-07,-0.029996851,8.486807E-07,-3.4966365E-06,-6.9365975E-05,0.00035702434,0.0006
13513,0.04587233,68.808525,-1.3098716E-07,-0.02999686,8.4866963E-07,-3.4891807E-06,-6.8648296E-05,0.00035667495,0.0006
13514,0.045872428,68.80856,-3.9685912E-07,-0.029996887,8.52106E-07,-3.4819757E-06,-6.819305E-05,0.00035630647,0.0006
13515,0.045872428,68.80859,-6.569841E-07,-0.029996887,8.623198E-07,-3.4769714E-06,-6.7987705E-05,0.00035594264,0.0006
13516,0.045872428,68.808655,-5.0466514E-07,-0.029996907,8.733747E-07,-3.4735822E-06,-6.7618996E-05,0.00035556298,0.0006
13517,0.045872428,68.80867,-4.7846623E-07,-0.02999693,8.8104065E-07,-3.4726952E-06,-6.7216424E-05,0.00035516304,0.0006
13518,0.045872428,68.808685,-3.9312317E-07,-0.029997243,8.8155394E-07,-3.4722875E-06,-6.672799E-05,0.00035445075,0.0006
13519,0.045872428,68.80869,-2.5210392E-07,-0.029997244,8.7417186E-07,-3.4707416E-06,-6.6105924E-05,0.00035373645,0.0006
13520,0.045872528,68.80871,-5.5838843E-08,-0.029997248,8.668376E-07,-3.4685133E-06,-6.529494E-05,0.00035302292,0.0006
13521,0.045872528,68.80872,2.711048E-08,-0.029997244,8.623477E-07,-3.464699E-06,-6.4405474E-05,0.00035231418,0.0006
13522,0.045872528,68.80874,1.7038144E-07,-0.02999723,8.6227254E-07,-3.4605398E-06,-6.337282E-05,0.00035162628,0.0006
13523,0.045872528,68.80879,4.5525528E-07,-0.02999725,8.620461E-07,-3.4563884E-06,-6.2055515E-05,0.0003509197,0.0006
13524,0.045872528,68.808846,6.7634335E-07,-0.02999729,8.5981395E-07,-3.4515565E-06,-6.0519356E-05,0.00035017944,0.0006
13525,0.04587263,68.80887,7.702712E-07,-0.029997298,8.477803E-07,-3.446282E-06,-5.8901307E-05,0.00034943616,0.0006
13526,0.04587263,68.80893,9.2665636E-07,-0.029997343,8.340965E-07,-3.4407917E-06,-5.7140558E-05,0.00034865487,0.0006
13527,0.04587263,68.80897,6.823329E-07,-0.029997423,8.1809105E-07,-3.4347959E-06,-5.5640136E-05,0.00034779825,0.0006
13528,0.04587263,68.80899,5.110075E-07,-0.029997466,8.1609033E-07,-3.4283473E-06,-5.4313034E-05,0.00034690593,0.0006
13529,0.045872726,68.80902,1.17351455E-07,-0.029997487,8.166248E-07,-3.42124E-06,-5.337905E-05,0.00034600045,0.0006
13530,0.045872726,68.80903,2.6269626E-08,-0.029997498,8.208884E-07,-3.4146724E-06,-5.2531886E-05,0.00034508805,0.0006
13531,0.045872726,68.80901,8.248514E-08,-0.029997522,8.2193736E-07,-3.4074449E-06,-5.1627467E-05,0.00034415966,0.0006
13532,0.045872726,68.809006,-2.1547926E-07,-0.029997533,8.1595243E-07,-3.399155E-06,-5.1026986E-05,0.00034322872,0.0006
13533,0.045872726,68.80904,-5.5030216E-07,-0.029997563,8.094568E-07,-3.3903714E-06,-5.0767827E-05,0.00034227723,0.0006
13534,0.045872726,68.80905,-6.6905795E-07,-0.029997561,8.096695E-07,-3.3817619E-06,-5.062722E-05,0.0003413362,0.0006
13535,0.045872726,68.80908,-1.0068806E-06,-0.029997531,8.13635E-07,-3.373403E-06,-5.0820458E-05,0.00034043306,0.0006
13536,0.045872726,68.80912,-1.1326864E-06,-0.029997556,8.1767394E-07,-3.3655372E-06,-5.113547E-05,0.0003395155,0.0006
13537,0.045872826,68.80916,-1.0989879E-06,-0.02999757,8.257922E-07,-3.3574972E-06,-5.1408664E-05,0.00033859053,0.0006
13538,0.045872826,68.809166,-9.4627114E-07,-0.029997585,8.305484E-07,-3.3499753E-06,-5.1524385E-05,0.00033765857,0.0006
13539,0.045872826,68.809166,-7.403262E-07,-0.029997585,8.378403E-07,-3.3428312E-06,-5.1426872E-05,0.0003367338,0.0006
13540,0.045872826,68.80916,-5.895999E-07,-0.029997636,8.424578E-07,-3.335929E-06,-5.1174015E-05,0.00033576286,0.0006
13541,0.045872826,68.80915,-2.828908E-07,-0.029997647,8.4737695E-07,-3.328727E-06,-5.0609528E-05,0.0003347891,0.0006
13542,0.045872826,68.80921,6.85232E-08,-0.029997682,8.5709456E-07,-3.3216427E-06,-4.9683917E-05,0.00033378656,0.0006
13543,0.045872826,68.80922,4.1477028E-07,-0.029997682,8.606322E-07,-3.314246E-06,-4.8408507E-05,0.00033279008,0.0006
13544,0.045872826,68.80924,3.302525E-07,-0.029997682,8.560852E-07,-3.3057743E-06,-4.722217E-05,0.00033180232,0.0006
13545,0.045872826,68.80926,2.3804462E-07,-0.029997675,8.5007815E-07,-3.2973717E-06,-4.613405E-05,0.00033083168,0.0006
13546,0.045872826,68.809265,3.9489697E-07,-0.029997667,8.421366E-07,-3.2897744E-06,-4.489702E-05,0.0003298749,0.0006
13547,0.045872826,68.80929,2.6756624E-07,-0.029997692,8.298977E-07,-3.2820406E-06,-4.3799555E-05,0.00032890384,0.0006
13548,0.045872826,68.80929,-5.0111396E-08,-0.0299977,8.1704377E-07,-3.273508E-06,-4.3032625E-05,0.0003279311,0.0006
13549,0.045872826,68.80928,-1.880655E-09,-0.029997705,8.085588E-07,-3.2649657E-06,-4.2225947E-05,0.00032696367,0.0006
13550,0.045872826,68.80928,9.8427975E-08,-0.029997697,8.0057816E-07,-3.257166E-06,-4.1326944E-05,0.00032600906,0.0006
13551,0.045872826,68.809296,-6.437739E-08,-0.029997725,7.9613955E-07,-3.2504715E-06,-4.059518E-05,0.00032503472,0.0006
13552,0.045872826,68.809296,-4.330129E-07,-0.029997766,8.027152E-07,-3.2435823E-06,-4.022548E-05,0.00032402732,0.0006
13553,0.045872826,68.80928,-1.085617E-06,-0.029997814,8.1484006E-07,-3.237447E-06,-4.0496256E-05,0.0003229773,0.0006
13554,0.045872927,68.80932,-1.2187696E-06,-0.029997835,8.299856E-07,-3.230805E-06,-4.0885032E-05,0.00032191307,0.0006
13555,0.045872927,68.80933,-1.467456E-06,-0.029997831,8.4042466E-07,-3.2242958E-06,-4.1512063E-05,0.00032085867,0.0006
13556,0.045872927,68.80933,-1.1244423E-06,-0.029997874,8.4922505E-07,-3.2210698E-06,-4.178728E-05,0.00031976512,0.0006
13557,0.045872927,68.80934,-1.0028562E-06,-0.029997885,8.504625E-07,-3.2171974E-06,-4.193968E-05,0.00031866395,0.0006
13558,0.045872927,68.80935,-7.051564E-07,-0.029997876,8.4841986E-07,-3.2130647E-06,-4.179642E-05,0.00031757433,0.0006
13559,0.045872927,68.80935,-3.197733E-07,-0.029997883,8.4186513E-07,-3.2080006E-06,-4.127433E-05,0.00031648474,0.0006
13560,0.045872927,68.80933,2.2511372E-07,-0.0299979,8.379191E-07,-3.2023443E-06,-4.0211296E-05,0.00031538404,0.0006
13561,0.045872927,68.80934,2.2157239E-07,-0.02999789,8.3316075E-07,-3.1965142E-06,-3.9156563E-05,0.0003142975,0.0006
13562,0.045872927,68.80936,3.506235E-07,-0.029997895,8.2955415E-07,-3.1916752E-06,-3.797639E-05,0.00031321353,0.0006
13563,0.045872927,68.809364,5.046126E-07,-0.02999791,8.3065936E-07,-3.1869974E-06,-3.6641126E-05,0.00031211766,0.0006
13564,0.045872927,68.80938,5.674776E-07,-0.02999796,8.3415347E-07,-3.1826087E-06,-3.523949E-05,0.00031097676,0.0006
13565,0.045872927,68.8094,-5.6545304E-08,-0.029997984,8.337268E-07,-3.1776647E-06,-3.4462304E-05,0.0003098153,0.0006
13566,0.045872927,68.80941,-6.888964E-08,-0.029998008,8.418264E-07,-3.1727184E-06,-3.368936E-05,0.00030863643,0.0006
13567,0.045872927,68.809395,-2.0476503E-07,-0.029998014,8.420434E-07,-3.1670786E-06,-3.3052078E-05,0.00030745802,0.0006
13568,0.045872927,68.80938,-4.619698E-07,-0.029998055,8.368914E-07,-3.161427E-06,-3.2677155E-05,0.00030624308,0.0006
13569,0.045872927,68.80936,-7.5163797E-07,-0.029998062,8.280701E-07,-3.1549139E-06,-3.260072E-05,0.00030502697,0.0006
13570,0.045872927,68.80937,-8.600914E-07,-0.029998068,8.2224324E-07,-3.148462E-06,-3.2638574E-05,0.00030381163,0.0006
13571,0.045872927,68.80938,-9.557298E-07,-0.029998107,8.1931177E-07,-3.142278E-06,-3.2775E-05,0.00030256563,0.0006
13572,0.045872927,68.8094,-1.0943116E-06,-0.0299981,8.188708E-07,-3.1357636E-06,-3.305044E-05,0.0003013314,0.0006
13573,0.045872927,68.80942,-1.0975691E-06,-0.029998122,8.301908E-07,-3.1292323E-06,-3.331782E-05,0.0003000841,0.0006
13574,0.045872927,68.809395,-1.10285E-06,-0.029998107,8.4068154E-07,-3.1231489E-06,-3.3579992E-05,0.0002988558,0.0006
13575,0.045872927,68.80937,-1.0058218E-06,-0.029998133,8.545906E-07,-3.1177156E-06,-3.373122E-05,0.00029760593,0.0006
13576,0.045872927,68.809326,-9.961057E-07,-0.029998152,8.632582E-07,-3.1122818E-06,-3.3864064E-05,0.00029634353,0.0006
13577,0.045872927,68.809326,-1.1633638E-06,-0.029998172,8.665431E-07,-3.1073166E-06,-3.416089E-05,0.0002950657,0.0006
13578,0.045872927,68.809326,-8.976872E-07,-0.029998241,8.715838E-07,-3.1016855E-06,-3.4186996E-05,0.00029372616,0.0006
13579,0.045872927,68.80933,-5.516543E-07,-0.029998258,8.7269217E-07,-3.090495E-06,-3.3865963E-05,0.00029237953,0.0006
13580,0.045872927,68.80933,-1.7798034E-07,-0.029998293,8.731857E-07,-3.0791405E-06,-3.3170756E-05,0.00029100705,0.0006
13581,0.045872927,68.80932,1.5962996E-07,-0.029998302,8.718722E-07,-3.066303E-06,-3.213925E-05,0.0002896381,0.0006
13582,0.045872927,68.80933,3.1725025E-07,-0.0299983,8.690552E-07,-3.0537522E-06,-3.0952942E-05,0.00028828476,0.0006
13583,0.045872927,68.809326,4.7236364E-07,-0.02999833,8.6372484E-07,-3.0426602E-06,-2.9616855E-05,0.00028691452,0.0006
13584,0.045872927,68.8093,3.7621706E-07,-0.029998386,8.610088E-07,-3.0321444E-06,-2.8379623E-05,0.00028549889,0.0006
13585,0.045872927,68.80931,1.6475268E-07,-0.02999838,8.631816E-07,-3.0246374E-06,-2.7351685E-05,0.00028409553,0.0006
13586,0.045872927,68.80931,-1.02713294E-07,-0.029998386,8.6465906E-07,-3.0173953E-06,-2.6589747E-05,0.00028269456,0.0006
13587,0.045872927,68.80932,-3.606265E-07,-0.029998392,8.65733E-07,-3.0101114E-06,-2.6084643E-05,0.0002812951,0.0006
13588,0.045872927,68.80932,-7.6825853E-07,-0.029998383,8.633807E-07,-3.0035299E-06,-2.5989519E-05,0.00027990836,0.0006
13589,0.045872927,68.80932,-1.1654197E-06,-0.02999838,8.571132E-07,-2.99797E-06,-2.6297821E-05,0.00027853044,0.0006
13590,0.045872826,68.80929,-9.808954E-07,-0.029998455,8.5210485E-07,-2.9937596E-06,-2.6426616E-05,0.00027708203,0.0006
13591,0.045872826,68.80926,-9.280213E-07,-0.02999854,8.510157E-07,-2.991317E-06,-2.650362E-05,0.000275552,0.0006
13592,0.045872826,68.80924,-8.3774734E-07,-0.02999855,8.502719E-07,-2.9902646E-06,-2.6491092E-05,0.00027401297,0.0006
13593,0.045872826,68.80925,-5.380557E-07,-0.02999854,8.4833295E-07,-2.9879754E-06,-2.6180818E-05,0.00027248505,0.0006
13594,0.045872826,68.80924,-5.360928E-07,-0.02999866,8.4163065E-07,-2.9839491E-06,-2.5875277E-05,0.00027084208,0.0006
13595,0.045872826,68.809235,-1.5532484E-07,-0.029998643,8.344627E-07,-2.9699338E-06,-2.5196136E-05,0.00026923252,0.0006
13596,0.045872826,68.80925,-2.385784E-07,-0.029998679,8.236616E-07,-2.9562882E-06,-2.4611058E-05,0.0002675989,0.0006
13597,0.045872826,68.80923,-3.6655703E-07,-0.029998923,8.2177803E-07,-2.9458233E-06,-2.415584E-05,0.0002657309,0.0006
13598,0.045872826,68.80918,-4.4382796E-07,-0.029998943,8.2802546E-07,-2.9335815E-06,-2.3771645E-05,0.00026385477,0.0006
13599,0.045872826,68.809166,-8.167071E-07,-0.029998956,8.405814E-07,-2.9220735E-06,-2.3747765E-05,0.00026197877,0.0006
13600,0.045872726,68.80914,-1.2428859E-06,-0.029998973,8.602671E-07,-2.9119676E-06,-2.4130382E-05,0.00026009357,0.0005
13601,0.045872726,68.8091,-1.4372295E-06,-0.029999003,8.8039616E-07,-2.9030023E-06,-2.4687215E-05,0.0002581881,0.0005
13602,0.045872726,68.80905,-8.2562514E-07,-0.029999008,8.9682436E-07,-2.893819E-06,-2.461602E-05,0.00025628568,0.0005
13603,0.045872726,68.80902,-5.186568E-07,-0.029999018,8.990852E-07,-2.8838856E-06,-2.4235589E-05,0.00025438544,0.0005
13604,0.045872726,68.809006,-5.4118755E-07,-0.029999016,8.948767E-07,-2.8733325E-06,-2.3881901E-05,0.00025249724,0.0005
13605,0.04587263,68.80899,-5.986642E-07,-0.029999012,8.821074E-07,-2.863176E-06,-2.359846E-05,0.00025062208,0.0005
13606,0.04587263,68.80896,-5.792227E-07,-0.029999083,8.7120173E-07,-2.8535326E-06,-2.3306478E-05,0.00024868583,0.0005
13607,0.04587263,68.80894,-5.4281537E-07,-0.029999107,8.690631E-07,-2.8469237E-06,-2.2980224E-05,0.00024673267,0.0005
13608,0.04587263,68.808914,-5.793444E-07,-0.029999098,8.768756E-07,-2.839857E-06,-2.2682694E-05,0.00024479514,0.0005
13609,0.04587263,68.8089,-5.0727766E-07,-0.029999256,8.8642474E-07,-2.8323898E-06,-2.2303551E-05,0.00024270674,0.0005
13610,0.04587263,68.80892,-4.8738906E-07,-0.02999927,8.975997E-07,-2.8210477E-06,-2.1893338E-05,0.00024061826,0.0005
13611,0.04587263,68.80892,-4.288896E-07,-0.02999928,8.9644567E-07,-2.8092388E-06,-2.142578E-05,0.00023853117,0.0005
13612,0.04587263,68.80892,-3.8256462E-07,-0.02999934,8.92011E-07,-2.7981223E-06,-2.0916326E-05,0.00023639355,0.0005
13613,0.04587263,68.80891,-4.90617E-07,-0.029999364,8.8192667E-07,-2.7863591E-06,-2.0525016E-05,0.00023424371,0.0005
13614,0.04587263,68.808876,-5.449986E-07,-0.029999414,8.7390845E-07,-2.7744288E-06,-2.0196101E-05,0.00023205677,0.0005
13615,0.04587263,68.80887,-9.874187E-07,-0.029999433,8.652934E-07,-2.764933E-06,-2.0318224E-05,0.00022986121,0.0005
13616,0.045872528,68.80882,-9.82432E-07,-0.029999485,8.6223343E-07,-2.755123E-06,-2.0438421E-05,0.00022762027,0.0005
13617,0.045872528,68.808815,-8.9000326E-07,-0.029999597,8.598028E-07,-2.745527E-06,-2.046862E-05,0.00022528067,0.0005
13618,0.045872528,68.80878,-7.650724E-07,-0.029999604,8.5860455E-07,-2.7359752E-06,-2.0375084E-05,0.00022294099,0.0005
13619,0.045872528,68.80878,-8.6120093E-07,-0.029999632,8.634327E-07,-2.7249957E-06,-2.0372861E-05,0.00022058646,0.0005
13620,0.045872528,68.808754,-8.520957E-07,-0.029999614,8.7258894E-07,-2.7142341E-06,-2.0352363E-05,0.00021825905,0.0005
13621,0.045872528,68.80875,-8.7200533E-07,-0.029999783,8.804847E-07,-2.7041067E-06,-2.034388E-05,0.00021577241,0.0005
13622,0.045872528,68.80872,-7.039797E-07,-0.029999781,8.8443176E-07,-2.6900561E-06,-2.016343E-05,0.00021330183,0.0005
13623,0.045872528,68.808716,-4.574283E-07,-0.029999806,8.855489E-07,-2.6773507E-06,-1.9735313E-05,0.00021082218,0.0005
13624,0.045872428,68.808685,-4.2872952E-07,-0.029999817,8.834696E-07,-2.6659814E-06,-1.9280575E-05,0.00020834214,0.0005
13625,0.045872428,68.808685,-4.119137E-07,-0.02999982,8.789156E-07,-2.6558694E-06,-1.881357E-05,0.00020586653,0.0005
13626,0.045872428,68.80867,-1.688943E-07,-0.02999988,8.7852607E-07,-2.646554E-06,-1.810394E-05,0.00020334365,0.0005
13627,0.045872428,68.80863,-6.874849E-08,-0.029999886,8.729704E-07,-2.6368803E-06,-1.7299722E-05,0.00020082158,0.0005
13628,0.045872428,68.8086,-2.0807911E-07,-0.02999995,8.697393E-07,-2.6290295E-06,-1.6638067E-05,0.00019824207,0.0005
13629,0.045872428,68.8086,-3.1889655E-07,-0.02999997,8.649592E-07,-2.622013E-06,-1.6092006E-05,0.0001956542,0.0005
13630,0.045872428,68.80859,-6.125106E-07,-0.029999984,8.630168E-07,-2.6140156E-06,-1.5841497E-05,0.0001930585,0.0005
13631,0.045872428,68.80858,-8.495899E-07,-0.030000014,8.592566E-07,-2.6059245E-06,-1.5831829E-05,0.00019044196,0.0005
13632,0.045872428,68.80856,-8.3013214E-07,-0.030000016,8.6242306E-07,-2.5970694E-06,-1.5799538E-05,0.00018782944,0.0005
13633,0.045872428,68.80857,-1.2968377E-06,-0.030000046,8.6596714E-07,-2.5885536E-06,-1.6230408E-05,0.00018519569,0.0005
13634,0.045872428,68.80856,-1.2467411E-06,-0.030000065,8.7521505E-07,-2.5798975E-06,-1.6601942E-05,0.00018255376,0.0005
13635,0.04587233,68.80853,-1.4005354E-06,-0.030000059,8.8071056E-07,-2.570299E-06,-1.7121767E-05,0.00017992764,0.0005
13636,0.04587233,68.80852,-1.4571391E-06,-0.030000085,8.835752E-07,-2.560295E-06,-1.7695334E-05,0.00017728492,0.0005
13637,0.04587233,68.80853,-1.8672696E-06,-0.03000024,8.892237E-07,-2.54994E-06,-1.8673381E-05,0.00017449648,0.0005
13638,0.04587233,68.80853,-1.7611512E-06,-0.03000029,8.95819E-07,-2.5366978E-06,-1.9538713E-05,0.00017167095,0.0005
13639,0.04587233,68.8085,-1.4301294E-06,-0.030000305,9.01687E-07,-2.5236327E-06,-2.0067153E-05,0.00016884215,0.0005
13640,0.04587233,68.80848,-1.192998E-06,-0.030000338,8.9859935E-07,-2.5104919E-06,-2.0361547E-05,0.00016599416,0.0005
13641,0.04587233,68.808464,-9.175581E-07,-0.030000327,8.9269446E-07,-2.4964447E-06,-2.0386411E-05,0.00016317294,0.0005
13642,0.04587233,68.80844,-5.4727633E-07,-0.030000338,8.8887646E-07,-2.481778E-06,-2.0044805E-05,0.00016035541,0.0005
13643,0.04587223,68.8084,-2.0976017E-07,-0.030000357,8.923718E-07,-2.467049E-06,-1.9362196E-05,0.0001575344,0.0005
13644,0.04587223,68.80838,-2.3180719E-07,-0.03000035,8.91913E-07,-2.4522947E-06,-1.8702092E-05,0.00015473252,0.0005
13645,0.04587223,68.808334,2.6076478E-07,-0.030000374,8.9985934E-07,-2.438014E-06,-1.7541477E-05,0.00015192272,0.0005
13646,0.04587223,68.80832,3.3966234E-07,-0.030000372,9.015148E-07,-2.423657E-06,-1.63003E-05,0.00014912964,0.0005
13647,0.04587223,68.808304,5.4202155E-07,-0.030000431,8.987943E-07,-2.409504E-06,-1.4859485E-05,0.00014629176,0.0005
13648,0.04587223,68.80829,1.6812663E-07,-0.030000437,8.9020443E-07,-2.394624E-06,-1.3801151E-05,0.00014346102,0.0005
13649,0.04587223,68.808266,-4.487173E-08,-0.030000482,8.87137E-07,-2.380674E-06,-1.295888E-05,0.00014060135,0.0005
13650,0.04587213,68.80822,-3.4551454E-07,-0.030000472,8.882671E-07,-2.3665732E-06,-1.2416127E-05,0.0001377626,0.0005
13651,0.04587213,68.80819,-7.8964894E-07,-0.030000512,8.8261885E-07,-2.3534583E-06,-1.2323158E-05,0.0001348984,0.0005
13652,0.04587213,68.808136,-8.9376266E-07,-0.030000538,8.8157066E-07,-2.3401128E-06,-1.233535E-05,0.0001320216,0.0005
13653,0.04587213,68.80812,-1.3553648E-06,-0.030000536,8.752937E-07,-2.3266107E-06,-1.2815423E-05,0.00012916274,0.0005
13654,0.045872033,68.80808,-1.4809283E-06,-0.030000538,8.701142E-07,-2.3136815E-06,-1.3426238E-05,0.00012631199,0.0005
13655,0.045872033,68.80806,-1.6791197E-06,-0.030000532,8.6795865E-07,-2.3006753E-06,-1.4237395E-05,0.00012348029,0.0005
13656,0.045872033,68.808014,-1.6975661E-06,-0.030000547,8.7199396E-07,-2.2880183E-06,-1.5062961E-05,0.000120646626,0.0005
13657,0.045872033,68.808,-1.777614E-06,-0.030000556,8.792943E-07,-2.2755116E-06,-1.5961283E-05,0.00011781818,0.0005
13658,0.045872033,68.808,-1.8950435E-06,-0.030000582,8.9749614E-07,-2.2630668E-06,-1.6958822E-05,0.00011497437,0.0005
13659,0.045872033,68.80799,-1.9224024E-06,-0.030000582,9.118051E-07,-2.2504257E-06,-1.7969423E-05,0.000112142654,0.0005
