sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
19220,0.046256978,69.481674,-1.9678948E-06,-0.003203508,-3.7107307E-07,-9.405425E-06,0.0007291639,0.080734015,0.0005
19221,0.046257675,69.482635,-2.1283372E-06,-0.003203383,-3.6891052E-07,-9.381175E-06,0.0007266666,0.08052125,0.0005
19222,0.046258368,69.48359,-2.2776162E-06,-0.0032032628,-3.6664025E-07,-9.356997E-06,0.0007240224,0.08030862,0.0005
19223,0.046259165,69.48455,-2.427128E-06,-0.0032031408,-3.6428577E-07,-9.332884E-06,0.0007212311,0.080096155,0.0005
19224,0.046259858,69.48552,-2.5818606E-06,-0.0032030176,-3.6182908E-07,-9.308837E-06,0.00071828737,0.07988383,0.0005
19225,0.046260554,69.48648,-2.7317058E-06,-0.0032029017,-3.5928664E-07,-9.284854E-06,0.0007151964,0.07967164,0.0005
19226,0.04626125,69.48746,-2.8886573E-06,-0.003202759,-3.5665775E-07,-9.260931E-06,0.0007119511,0.07945962,0.0005
19227,0.046261944,69.48842,-3.0170963E-06,-0.0032026207,-3.539018E-07,-9.237076E-06,0.0007085801,0.079247765,0.0005
19228,0.04626274,69.489395,-3.1714978E-06,-0.0032024803,-3.5104054E-07,-9.21329E-06,0.0007050575,0.07903607,0.0005
19229,0.046263434,69.49036,-3.2919502E-06,-0.003202342,-3.4808448E-07,-9.189577E-06,0.0007014175,0.078824535,0.0005
19230,0.04626413,69.491325,-3.4631305E-06,-0.0032022053,-3.4507178E-07,-9.165932E-06,0.00069760927,0.07861317,0.0005
19231,0.046264827,69.4923,-3.5983014E-06,-0.003202064,-3.419664E-07,-9.142352E-06,0.0006936689,0.07840196,0.0005
19232,0.04626562,69.493286,-3.7384157E-06,-0.003201923,-3.3878928E-07,-9.118875E-06,0.0006895917,0.078190915,0.0005
19233,0.046266317,69.494255,-3.861408E-06,-0.003201786,-3.3554736E-07,-9.095498E-06,0.00068539474,0.077980034,0.0005
19234,0.04626701,69.49523,-3.995121E-06,-0.0032016411,-3.3226266E-07,-9.072223E-06,0.00068106735,0.077769324,0.0005
19235,0.046267707,69.49619,-4.120545E-06,-0.0032014796,-3.2890097E-07,-9.049027E-06,0.0006766179,0.07755879,0.0005
19236,0.0462685,69.497185,-4.2452602E-06,-0.003201318,-3.2549192E-07,-9.02592E-06,0.0006720471,0.07734845,0.0005
19237,0.046269197,69.498146,-4.3551518E-06,-0.003201158,-3.2203494E-07,-9.002902E-06,0.00066736987,0.07713829,0.0005
19238,0.046269894,69.49912,-4.4430276E-06,-0.0032009997,-3.185295E-07,-8.979962E-06,0.0006626083,0.07692831,0.0005
19239,0.046270587,69.50011,-4.543428E-06,-0.003200841,-3.1499948E-07,-8.957094E-06,0.0006577498,0.07671852,0.0005
19240,0.046271384,69.50108,-4.6412106E-06,-0.0032006837,-3.1142972E-07,-8.934296E-06,0.0006527973,0.076508895,0.0005
19241,0.046272077,69.5021,-4.729885E-06,-0.0032005098,-3.0783485E-07,-8.911564E-06,0.00064775953,0.07629947,0.0005
19242,0.046272773,69.50309,-4.8492934E-06,-0.0032003396,-3.0422103E-07,-8.888936E-06,0.0006426061,0.07609025,0.0005
19243,0.046273567,69.504074,-4.926822E-06,-0.0032001676,-3.0056722E-07,-8.866402E-06,0.0006373786,0.07588121,0.0005
19244,0.046274263,69.50508,-5.0172735E-06,-0.0031999892,-2.9692245E-07,-8.843948E-06,0.0006320644,0.07567238,0.0005
19245,0.046275057,69.50608,-5.1231245E-06,-0.0031998148,-2.9324636E-07,-8.821616E-06,0.0006266481,0.07546374,0.0005
19246,0.046275754,69.50708,-5.1892885E-06,-0.0031996386,-2.8952311E-07,-8.799406E-06,0.0006211692,0.075255305,0.0005
19247,0.04627645,69.50807,-5.259007E-06,-0.0031994637,-2.8578518E-07,-8.7773205E-06,0.0006156245,0.07504706,0.0005
19248,0.046277244,69.50906,-5.322558E-06,-0.0031992926,-2.820171E-07,-8.7553535E-06,0.00061001984,0.07483902,0.0005
19249,0.04627794,69.51005,-5.392385E-06,-0.0031991224,-2.7825138E-07,-8.733502E-06,0.0006043492,0.07463116,0.0005
19250,0.046278633,69.51103,-5.4712646E-06,-0.0031989336,-2.744523E-07,-8.711759E-06,0.00059860357,0.074423514,0.0005
19251,0.04627933,69.512024,-5.5295086E-06,-0.0031987482,-2.7062228E-07,-8.690157E-06,0.0005928034,0.074216075,0.0005
19252,0.046280123,69.51301,-5.5771825E-06,-0.003198542,-2.6678956E-07,-8.6686905E-06,0.00058695936,0.07400887,0.0005
19253,0.04628082,69.51401,-5.6411145E-06,-0.003198338,-2.6294367E-07,-8.647375E-06,0.0005810553,0.07380188,0.0005
19254,0.046281517,69.51496,-5.6968556E-06,-0.0031981342,-2.5906365E-07,-8.626204E-06,0.0005750994,0.07359512,0.0005
19255,0.04628221,69.515976,-5.7470406E-06,-0.0031979308,-2.5516263E-07,-8.60518E-06,0.0005690972,0.073388584,0.0005
19256,0.046283007,69.51695,-5.8049736E-06,-0.0031977044,-2.5125206E-07,-8.584301E-06,0.00056304096,0.07318229,0.0005
19257,0.0462837,69.517944,-5.8408873E-06,-0.0031974816,-2.4729496E-07,-8.56355E-06,0.0005569528,0.072976254,0.0005
19258,0.046284396,69.51893,-5.8852233E-06,-0.0031972574,-2.433215E-07,-8.542932E-06,0.0005508242,0.07277045,0.0005
19259,0.046285093,69.519936,-5.906185E-06,-0.0031970292,-2.393254E-07,-8.522436E-06,0.00054467877,0.0725649,0.0005
19260,0.046285886,69.52094,-5.9433287E-06,-0.0031967808,-2.3534353E-07,-8.50211E-06,0.0005385001,0.072359614,0.0005
19261,0.046286583,69.521935,-5.945961E-06,-0.0031965342,-2.3135065E-07,-8.4819685E-06,0.0005323228,0.0721546,0.0005
19262,0.046287276,69.522934,-5.982863E-06,-0.0031962942,-2.273629E-07,-8.462004E-06,0.0005261126,0.07194984,0.0005
19263,0.046288073,69.523926,-5.9966687E-06,-0.0031960553,-2.2334231E-07,-8.442235E-06,0.00051989267,0.07174534,0.0005
19264,0.046288766,69.52491,-6.0138013E-06,-0.003195818,-2.1932215E-07,-8.422634E-06,0.00051365956,0.07154111,0.0005
19265,0.046289463,69.52591,-6.0075668E-06,-0.0031955808,-2.1530411E-07,-8.403203E-06,0.0005074367,0.07133712,0.0005
19266,0.046290256,69.526886,-6.004751E-06,-0.0031953454,-2.1130852E-07,-8.3839395E-06,0.0005012206,0.07113339,0.0005
19267,0.046290953,69.527885,-6.002369E-06,-0.0031951128,-2.0732571E-07,-8.364847E-06,0.00049501087,0.070929915,0.0005
19268,0.04629165,69.52887,-6.0161733E-06,-0.0031948793,-2.0335867E-07,-8.34592E-06,0.0004887913,0.07072669,0.0005
19269,0.046292443,69.52987,-6.010187E-06,-0.0031946623,-1.9938263E-07,-8.327156E-06,0.00048258173,0.0705237,0.0005
19270,0.04629314,69.53086,-5.987378E-06,-0.0031944432,-1.9542424E-07,-8.308537E-06,0.00047639888,0.07032095,0.0005
19271,0.046293832,69.53185,-5.979719E-06,-0.0031942283,-1.9148895E-07,-8.290059E-06,0.00047022765,0.07011843,0.0005
19272,0.04629463,69.53284,-5.9719478E-06,-0.003194014,-1.8756685E-07,-8.271725E-06,0.00046406817,0.069916144,0.0005
19273,0.046295322,69.53385,-5.9631006E-06,-0.0031938,-1.8366858E-07,-8.253553E-06,0.00045792141,0.06971409,0.0005
19274,0.04629612,69.53485,-5.934321E-06,-0.0031935961,-1.7977574E-07,-8.23554E-06,0.0004518073,0.069512255,0.0005
19275,0.046296813,69.53585,-5.8749456E-06,-0.0031933927,-1.7593132E-07,-8.217647E-06,0.0004457565,0.06931065,0.0005
19276,0.04629751,69.536865,-5.866718E-06,-0.0031931873,-1.7211796E-07,-8.199872E-06,0.0004397176,0.06910926,0.0005
19277,0.046298303,69.53788,-5.867025E-06,-0.0031929815,-1.6830674E-07,-8.182208E-06,0.00043368235,0.068908095,0.0005
19278,0.0462991,69.538895,-5.857108E-06,-0.0031927794,-1.6450382E-07,-8.164652E-06,0.0004276607,0.06870715,0.0005
19279,0.046299793,69.53991,-5.8518453E-06,-0.0031925752,-1.6070223E-07,-8.147197E-06,0.00042164812,0.068506435,0.0005
19280,0.04630049,69.54092,-5.8250203E-06,-0.0031923759,-1.5690617E-07,-8.129831E-06,0.00041566617,0.068305925,0.0005
19281,0.046301283,69.54193,-5.7987013E-06,-0.0031921742,-1.5312258E-07,-8.112549E-06,0.0004097144,0.06810564,0.0005
19282,0.04630198,69.54293,-5.7683505E-06,-0.003191976,-1.4935806E-07,-8.095357E-06,0.0004037967,0.06790557,0.0005
19283,0.046302773,69.543945,-5.7405214E-06,-0.0031917794,-1.4563398E-07,-8.078248E-06,0.00039791054,0.06770571,0.0005
19284,0.04630347,69.54495,-5.6904482E-06,-0.0031915638,-1.4193184E-07,-8.061215E-06,0.00039207804,0.06750608,0.0005
19285,0.046304263,69.54597,-5.665359E-06,-0.0031913477,-1.382649E-07,-8.044273E-06,0.00038627442,0.06730669,0.0005
19286,0.04630496,69.54697,-5.62126E-06,-0.0031911319,-1.3464107E-07,-8.0274185E-06,0.00038051856,0.067107536,0.0005
19287,0.046305753,69.54798,-5.5882433E-06,-0.0031909177,-1.3104145E-07,-8.010655E-06,0.00037479927,0.066908605,0.0005
19288,0.04630645,69.548996,-5.531477E-06,-0.003190708,-1.2744626E-07,-7.993964E-06,0.00036914035,0.066709906,0.0005
19289,0.046307243,69.55001,-5.48468E-06,-0.0031904825,-1.2389211E-07,-7.977364E-06,0.00036353173,0.066511445,0.0005
19290,0.04630804,69.551025,-5.423948E-06,-0.0031902567,-1.2035316E-07,-7.960845E-06,0.00035798745,0.06631323,0.0005
19291,0.046308734,69.55205,-5.359837E-06,-0.00319003,-1.1684747E-07,-7.944412E-06,0.0003525108,0.06611525,0.0005
19292,0.04630953,69.553055,-5.287879E-06,-0.003189806,-1.1337373E-07,-7.928065E-06,0.00034710954,0.065917514,0.0005
19293,0.046310224,69.55406,-5.2176993E-06,-0.003189581,-1.0994463E-07,-7.911779E-06,0.00034178188,0.06572002,0.0005
19294,0.04631102,69.55506,-5.1698635E-06,-0.0031893577,-1.065733E-07,-7.895558E-06,0.00033650544,0.065522775,0.0005
19295,0.046311714,69.55607,-5.120305E-06,-0.0031891365,-1.0322028E-07,-7.879398E-06,0.00033128195,0.06532576,0.0005
19296,0.04631251,69.5571,-5.0774734E-06,-0.0031889135,-9.9903026E-08,-7.863298E-06,0.00032610452,0.06512898,0.0005
19297,0.046313204,69.5581,-5.0151684E-06,-0.0031886895,-9.6621406E-08,-7.847257E-06,0.00032099267,0.06493244,0.0005
19298,0.046314,69.5591,-4.955668E-06,-0.0031884674,-9.338849E-08,-7.831265E-06,0.0003159436,0.06473614,0.0005
19299,0.046314694,69.56012,-4.9064865E-06,-0.0031882466,-9.019236E-08,-7.815324E-06,0.00031094693,0.06454008,0.0005
19300,0.04631539,69.56113,-4.849758E-06,-0.003188026,-8.701754E-08,-7.7994255E-06,0.00030601022,0.06434426,0.0005
19301,0.046316184,69.56214,-4.7354356E-06,-0.0031878036,-8.387464E-08,-7.783578E-06,0.0003011909,0.06414867,0.0005
19302,0.04631698,69.56319,-4.691302E-06,-0.0031875845,-8.079462E-08,-7.767806E-06,0.0002964188,0.06395332,0.0005
19303,0.046317674,69.56419,-4.591786E-06,-0.0031873642,-7.773738E-08,-7.752106E-06,0.00029174928,0.0637582,0.0005
19304,0.04631847,69.565216,-4.5096926E-06,-0.0031871125,-7.47381E-08,-7.736487E-06,0.0002871649,0.063563354,0.0005
19305,0.046319164,69.56624,-4.396797E-06,-0.0031868618,-7.178431E-08,-7.720976E-06,0.0002826963,0.06336877,0.0005
19306,0.04631996,69.567276,-4.317261E-06,-0.0031866073,-6.887923E-08,-7.705586E-06,0.0002783101,0.06317446,0.0005
19307,0.046320654,69.568306,-4.265348E-06,-0.0031863581,-6.6022544E-08,-7.690366E-06,0.00027397872,0.062980406,0.0005
19308,0.04632145,69.56934,-4.1734447E-06,-0.0031861055,-6.3180956E-08,-7.675308E-06,0.00026974207,0.062786624,0.0005
19309,0.046322145,69.57038,-4.1096687E-06,-0.00318586,-6.04011E-08,-7.660415E-06,0.00026557196,0.06259311,0.0005
19310,0.04632294,69.57143,-4.0151613E-06,-0.0031856154,-5.7659562E-08,-7.64568E-06,0.00026149914,0.062399846,0.0005
19311,0.046323735,69.572464,-3.9435176E-06,-0.003185376,-5.4971412E-08,-7.6310935E-06,0.00025750062,0.06220684,0.0005
19312,0.046324432,69.5735,-3.8538856E-06,-0.003185132,-5.233157E-08,-7.6166557E-06,0.00025359442,0.062014088,0.0005
19313,0.046325225,69.57455,-3.7727746E-06,-0.003184883,-4.9759997E-08,-7.6023425E-06,0.00024977187,0.061821606,0.0005
19314,0.046325922,69.57559,-3.6850402E-06,-0.0031846343,-4.724369E-08,-7.5881358E-06,0.0002460396,0.06162938,0.0005
19315,0.046326715,69.57664,-3.5785997E-06,-0.003184389,-4.476423E-08,-7.5740327E-06,0.00024241615,0.061437417,0.0005
19316,0.046327412,69.57768,-3.5114158E-06,-0.003184151,-4.2348763E-08,-7.5600383E-06,0.00023886247,0.06124571,0.0005
19317,0.046328206,69.57873,-3.4091981E-06,-0.0031838878,-3.996991E-08,-7.5461417E-06,0.00023541335,0.061054274,0.0005
19318,0.046329,69.579765,-3.3186059E-06,-0.0031836054,-3.7646792E-08,-7.5323574E-06,0.00023205706,0.060863137,0.0005
19319,0.046329696,69.58081,-3.2188746E-06,-0.0031833244,-3.536609E-08,-7.518701E-06,0.0002288028,0.060672294,0.0005
19320,0.04633049,69.58185,-3.1189986E-06,-0.0031830438,-3.315707E-08,-7.505163E-06,0.00022565066,0.060481746,0.0005
19321,0.046331186,69.58289,-3.0409885E-06,-0.0031827663,-3.1002536E-08,-7.491757E-06,0.00022257866,0.060291488,0.0005
19322,0.04633198,69.58395,-2.9424098E-06,-0.003182492,-2.8899084E-08,-7.478473E-06,0.00021960738,0.060101517,0.0005
19323,0.046332777,69.585,-2.8425015E-06,-0.003182221,-2.68489E-08,-7.465308E-06,0.00021673804,0.05991183,0.0005
19324,0.04633347,69.58603,-2.7303336E-06,-0.0031819488,-2.4861249E-08,-7.4522627E-06,0.00021398283,0.059722427,0.0005
19325,0.046334267,69.587074,-2.6321027E-06,-0.0031816799,-2.2935517E-08,-7.4393383E-06,0.0002113278,0.05953331,0.0005
19326,0.04633496,69.58811,-2.5385818E-06,-0.003181408,-2.1084087E-08,-7.426533E-06,0.00020876818,0.059344474,0.0005
19327,0.046335757,69.589165,-2.4273666E-06,-0.0031811383,-1.9281735E-08,-7.4138184E-06,0.00020632158,0.059155922,0.0005
19328,0.04633655,69.59021,-2.3246498E-06,-0.0031808699,-1.7553036E-08,-7.4011978E-06,0.00020397939,0.058967654,0.0005
19329,0.046337247,69.59125,-2.224931E-06,-0.0031806035,-1.5900438E-08,-7.3886695E-06,0.00020173859,0.05877966,0.0005
19330,0.04633794,69.59228,-2.126743E-06,-0.0031803616,-1.42932E-08,-7.376233E-06,0.00019959755,0.05859192,0.0005
19331,0.046338737,69.593315,-2.0027096E-06,-0.0031801192,-1.2754332E-08,-7.363867E-06,0.00019758203,0.05840444,0.0005
19332,0.04633953,69.594376,-1.8749984E-06,-0.0031798782,-1.1289962E-08,-7.3515735E-06,0.00019569573,0.05821721,0.0005
19333,0.046340227,69.59543,-1.7634861E-06,-0.0031796463,-9.896148E-09,-7.3393567E-06,0.0001939224,0.058030225,0.0005
19334,0.04634102,69.59648,-1.6426574E-06,-0.003179411,-8.558733E-09,-7.327215E-06,0.00019227115,0.057843484,0.0005
19335,0.046341814,69.59754,-1.5228986E-06,-0.0031791737,-7.279017E-09,-7.3151587E-06,0.00019074108,0.057656996,0.0005
19336,0.04634251,69.5986,-1.4148065E-06,-0.0031789434,-6.0504326E-09,-7.3031674E-06,0.00018932029,0.05747075,0.0005
19337,0.046343304,69.599655,-1.2839711E-06,-0.0031787117,-4.878126E-09,-7.2912308E-06,0.0001880315,0.057284746,0.0005
19338,0.0463441,69.600716,-1.1466578E-06,-0.003178483,-3.773703E-09,-7.2793564E-06,0.00018688114,0.057098985,0.0005
19339,0.046344895,69.60177,-1.034774E-06,-0.003178253,-2.7477072E-09,-7.267537E-06,0.00018584367,0.056913465,0.0005
19340,0.04634559,69.60284,-9.100369E-07,-0.0031780202,-1.7791165E-09,-7.2557727E-06,0.00018493187,0.056728188,0.0005
19341,0.046346385,69.603905,-7.8963814E-07,-0.0031777897,-8.819357E-10,-7.244113E-06,0.00018414139,0.056543157,0.0005
19342,0.04634718,69.60496,-6.6233804E-07,-0.0031775597,-4.7647115E-11,-7.2325524E-06,0.000183479,0.056358363,0.0005
19343,0.046347976,69.60602,-5.561595E-07,-0.003177332,7.055814E-10,-7.221096E-06,0.00018292351,0.05617381,0.0005
19344,0.04634867,69.60708,-4.0777783E-07,-0.003177106,1.4161716E-09,-7.209741E-06,0.00018251716,0.055989493,0.0005
19345,0.046349466,69.60815,-3.218378E-07,-0.003176882,2.0330337E-09,-7.1984873E-06,0.00018219725,0.055805415,0.0005
19346,0.04635026,69.609215,-2.1075631E-07,-0.0031766563,2.6159415E-09,-7.187327E-06,0.0001819891,0.05562157,0.0005
19347,0.046351053,69.61028,-1.0531907E-07,-0.0031764375,3.1540992E-09,-7.176255E-06,0.00018188704,0.055437956,0.0005
19348,0.04635185,69.61134,8.770884E-11,-0.0031761967,3.6290417E-09,-7.16527E-06,0.00018189079,0.055254593,0.0005
19349,0.046352543,69.6124,1.2542974E-07,-0.0031759327,4.0576578E-09,-7.1543755E-06,0.00018202029,0.055071507,0.0005
19350,0.04635334,69.61345,2.327006E-07,-0.0031756742,4.390932E-09,-7.1435934E-06,0.00018225735,0.05488869,0.0005
19351,0.046354134,69.61449,3.573292E-07,-0.003175422,4.6908304E-09,-7.132881E-06,0.00018261946,0.054706134,0.0005
19352,0.04635483,69.61554,4.7452326E-07,-0.0031751697,4.9017426E-09,-7.1222407E-06,0.00018309886,0.054523844,0.0005
19353,0.046355624,69.61657,5.659884E-07,-0.0031749161,5.044076E-09,-7.1116733E-06,0.00018366992,0.054341815,0.0005
19354,0.046356417,69.61762,7.0670217E-07,-0.003174667,5.1349875E-09,-7.1011777E-06,0.00018438176,0.054160047,0.0005
19355,0.046357114,69.61867,8.099724E-07,-0.003174418,5.1558953E-09,-7.0907554E-06,0.00018519683,0.05397854,0.0005
19356,0.046357907,69.619705,9.112215E-07,-0.0031741692,5.1096167E-09,-7.0804012E-06,0.00018611319,0.05379729,0.0005
19357,0.046358604,69.62075,1.0097691E-06,-0.0031739238,4.999686E-09,-7.0701085E-06,0.00018712803,0.053616296,0.0005
19358,0.046359397,69.6218,1.1052111E-06,-0.0031736803,4.8270965E-09,-7.059873E-06,0.00018823803,0.053435557,0.0005
19359,0.046360195,69.622856,1.191295E-06,-0.0031734337,4.578459E-09,-7.049695E-06,0.00018943394,0.053255074,0.0005
19360,0.046360888,69.62389,1.2958877E-06,-0.0031731937,4.289149E-09,-7.0395777E-06,0.00019073412,0.05307484,0.0005
19361,0.046361685,69.62495,1.391707E-06,-0.0031729506,3.9118344E-09,-7.0295137E-06,0.0001921297,0.052894857,0.0005
19362,0.04636248,69.625984,1.4557432E-06,-0.0031727087,3.480065E-09,-7.0194833E-06,0.00019358886,0.05271513,0.0005
19363,0.046363175,69.62703,1.5605654E-06,-0.0031724733,2.993208E-09,-7.0094875E-06,0.0001951524,0.05253565,0.0005
19364,0.04636397,69.62808,1.6226018E-06,-0.0031722307,2.4180231E-09,-6.9995153E-06,0.00019677746,0.05235642,0.0005
19365,0.046364762,69.62913,1.7034484E-06,-0.0031719946,1.8100773E-09,-6.989581E-06,0.00019848272,0.052177433,0.0005
19366,0.04636546,69.630165,1.7912536E-06,-0.003171759,1.1284935E-09,-6.9796693E-06,0.0002002751,0.051998697,0.0005
19367,0.046366252,69.63122,1.8636747E-06,-0.0031715261,3.8048945E-10,-6.969777E-06,0.00020213918,0.0518202,0.0005
19368,0.04636705,69.63226,1.9143727E-06,-0.0031712933,-4.265954E-10,-6.9598964E-06,0.00020405318,0.051641945,0.0005
19369,0.046367742,69.633316,1.9806344E-06,-0.0031710633,-1.297444E-09,-6.950037E-06,0.00020603256,0.05146393,0.0005
19370,0.04636854,69.634346,2.0461591E-06,-0.003170833,-2.2101487E-09,-6.9401895E-06,0.0002080765,0.05128616,0.0005
19371,0.046369232,69.6354,2.1087633E-06,-0.003170609,-3.2063618E-09,-6.9303605E-06,0.00021018203,0.05110862,0.0005
19372,0.04637003,69.63647,2.1404126E-06,-0.0031703801,-4.254632E-09,-6.9205403E-06,0.00021231823,0.05093132,0.0005
19373,0.046370823,69.637505,2.1857209E-06,-0.0031701487,-5.3702536E-09,-6.910765E-06,0.00021449852,0.05075426,0.0005
19374,0.04637152,69.638565,2.2174063E-06,-0.003169916,-6.5421077E-09,-6.901024E-06,0.00021670929,0.050577443,0.0005
19375,0.046372313,69.639626,2.2687623E-06,-0.0031696856,-7.790822E-09,-6.8913214E-06,0.00021897038,0.050400868,0.0005
19376,0.046373107,69.640686,2.2986126E-06,-0.0031694574,-9.105361E-09,-6.8816553E-06,0.0002212599,0.050224528,0.0005
19377,0.046373904,69.64175,2.305452E-06,-0.0031692206,-1.0488075E-08,-6.8720224E-06,0.00022355483,0.050048433,0.0005
19378,0.046374697,69.64282,2.3331381E-06,-0.003168982,-1.1912841E-08,-6.862468E-06,0.0002258761,0.049872592,0.0005
19379,0.046375394,69.64387,2.3348064E-06,-0.003168744,-1.3416208E-08,-6.852977E-06,0.00022819753,0.049696993,0.0005
19380,0.046376187,69.64492,2.322951E-06,-0.003168512,-1.49707E-08,-6.8435475E-06,0.00023050548,0.049521636,0.0005
19381,0.046376884,69.64598,2.3376904E-06,-0.003168282,-1.6571095E-08,-6.8341824E-06,0.0002328266,0.04934652,0.0005
19382,0.046377677,69.647026,2.329033E-06,-0.0031680535,-1.8228153E-08,-6.824892E-06,0.00023513731,0.049171645,0.0005
19383,0.04637847,69.64807,2.307703E-06,-0.0031678255,-1.991253E-08,-6.8156683E-06,0.00023742516,0.048997004,0.0005
19384,0.04637927,69.64915,2.2427753E-06,-0.0031675978,-2.1646818E-08,-6.806515E-06,0.00023964624,0.048822597,0.0005
19385,0.04637996,69.6502,2.2068323E-06,-0.0031673708,-2.3379448E-08,-6.7974343E-06,0.00024182965,0.04864843,0.0005
19386,0.04638076,69.65127,2.152555E-06,-0.0031671412,-2.5134272E-08,-6.78842E-06,0.00024395707,0.048474498,0.0005
19387,0.04638145,69.65231,2.088268E-06,-0.0031669163,-2.6894554E-08,-6.7794467E-06,0.00024601846,0.048300803,0.0005
19388,0.04638225,69.653366,2.041668E-06,-0.003166688,-2.8632188E-08,-6.7705146E-06,0.00024803152,0.048127346,0.0005
19389,0.046383042,69.65442,1.960048E-06,-0.0031664649,-3.0396148E-08,-6.761625E-06,0.00024996113,0.04795412,0.0005
19390,0.04638374,69.65547,1.9104039E-06,-0.0031662397,-3.2153572E-08,-6.752769E-06,0.00025183934,0.04778113,0.0005
19391,0.046384532,69.65653,1.8060663E-06,-0.0031660171,-3.3914073E-08,-6.743946E-06,0.00025361148,0.047608364,0.0005
19392,0.046385325,69.65759,1.739822E-06,-0.0031657917,-3.5638518E-08,-6.7351425E-06,0.00025531565,0.04743584,0.0005
19393,0.046386022,69.65865,1.667052E-06,-0.0031655733,-3.735409E-08,-6.72636E-06,0.00025694535,0.04726354,0.0005
19394,0.046386816,69.65971,1.5917635E-06,-0.0031653517,-3.905072E-08,-6.7175934E-06,0.0002584981,0.04709147,0.0005
19395,0.046387613,69.660774,1.5124226E-06,-0.0031651307,-4.0729777E-08,-6.7088476E-06,0.00025996976,0.04691963,0.0005
19396,0.046388306,69.66183,1.3937974E-06,-0.0031649119,-4.2387846E-08,-6.7001215E-06,0.0002613212,0.046748016,0.0005
19397,0.046389103,69.66289,1.312744E-06,-0.0031646928,-4.3993957E-08,-6.6914135E-06,0.00026258995,0.046576634,0.0005
19398,0.046389796,69.66395,1.212579E-06,-0.0031644697,-4.5571117E-08,-6.6827242E-06,0.00026375699,0.04640548,0.0005
19399,0.046390593,69.665016,1.1000233E-06,-0.0031642534,-4.7126083E-08,-6.6740595E-06,0.0002648099,0.04623455,0.0005
19400,0.046391387,69.66607,1.0081427E-06,-0.0031640371,-4.8648644E-08,-6.665411E-06,0.0002657694,0.04606385,0.0005
19401,0.046392083,69.66714,9.168547E-07,-0.0031638213,-5.0131206E-08,-6.656786E-06,0.00026663614,0.04589337,0.0005
19402,0.046392877,69.66819,8.0236686E-07,-0.003163619,-5.1588536E-08,-6.6481757E-06,0.00026738693,0.045723107,0.0005
19403,0.046393573,69.669235,6.9572167E-07,-0.0031634113,-5.2979E-08,-6.639542E-06,0.0002680297,0.045553055,0.0005
19404,0.046394367,69.670296,5.724528E-07,-0.00316321,-5.4341903E-08,-6.6308926E-06,0.00026854782,0.045383215,0.0005
19405,0.046395063,69.67133,4.5055802E-07,-0.0031630108,-5.563368E-08,-6.6222215E-06,0.0002689427,0.04521358,0.0005
